Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2024-08-25 00:00:00+00:00,64196.2265625,64450.1328125,64167.8203125,64178.70703125,124585984
2024-08-25 01:00:00+00:00,64194.6328125,64398.87890625,64102.34375,64210.71484375,0
2024-08-25 02:00:00+00:00,64170.46875,64283.00390625,64166.7109375,64195.6015625,0
2024-08-25 03:00:00+00:00,64138.1875,64186.91796875,64036.73828125,64175.40625,0
2024-08-25 04:00:00+00:00,64168.9296875,64188.94921875,64047.3828125,64142.65234375,63506432
2024-08-25 05:00:00+00:00,64161.9375,64226.63671875,64154.72265625,64177.28125,0
2024-08-25 06:00:00+00:00,64038.46484375,64198.34765625,64035.96875,64172.80859375,0
2024-08-25 07:00:00+00:00,63900.7421875,64051.203125,63835.5078125,64035.81640625,117215232
2024-08-25 08:00:00+00:00,63960.9609375,64026.0234375,63868.01171875,63905.53125,0
2024-08-25 09:00:00+00:00,63901.16796875,64012.4140625,63844.7578125,63967.2265625,0
2024-08-25 10:00:00+00:00,63887.73828125,63959.4453125,63837.4375,63899.2109375,0
2024-08-25 11:00:00+00:00,63895.91796875,64034.0234375,63895.91796875,63898.34765625,0
2024-08-25 12:00:00+00:00,63957.84765625,63962.609375,63849.88671875,63898.3046875,0
2024-08-25 13:00:00+00:00,64119.046875,64176.5546875,63908.15625,63955.41796875,22552576
2024-08-25 14:00:00+00:00,64189.21875,64267.02734375,64113.69921875,64113.69921875,607053824
2024-08-25 15:00:00+00:00,64175.0703125,64287.38671875,64118.82421875,64187.86328125,0
2024-08-25 16:00:00+00:00,64072.37890625,64218.96484375,64061.7734375,64166.234375,0
2024-08-25 17:00:00+00:00,64159.09765625,64181.08203125,64068.33203125,64072.1953125,0
2024-08-25 18:00:00+00:00,64192.94140625,64274.06640625,64119.703125,64163.1171875,0
2024-08-25 19:00:00+00:00,64216.734375,64239.51953125,64172.84765625,64201.046875,0
2024-08-25 20:00:00+00:00,64247.74609375,64285.55078125,64174.65234375,64217.0703125,0
2024-08-25 21:00:00+00:00,64428.63671875,64559.0703125,64248.66796875,64248.66796875,0
2024-08-25 22:00:00+00:00,64524.703125,64605.97265625,64337.796875,64416.21484375,0
2024-08-25 23:00:00+00:00,64316.23828125,64959.78125,64279.38671875,64509.8671875,1336033280
2024-08-26 00:00:00+00:00,64145.1796875,64487.23828125,63972.31640625,64290.921875,0
2024-08-26 01:00:00+00:00,63955.4375,64218.4921875,63946.265625,64134.0234375,0
2024-08-26 02:00:00+00:00,64078.87890625,64078.87890625,63841.10546875,63963.1171875,383080448
2024-08-26 03:00:00+00:00,64122.03515625,64142.5625,64064.21875,64078.703125,0
2024-08-26 04:00:00+00:00,64025.9296875,64214.99609375,63989.15234375,64140.0625,0
2024-08-26 05:00:00+00:00,63980.734375,64069.9609375,63913.9765625,64028.7265625,131549184
2024-08-26 06:00:00+00:00,63725.87890625,63998.296875,63715.3359375,63980.12890625,687261696
2024-08-26 07:00:00+00:00,63657.671875,63856.26953125,63627.05859375,63736.6953125,2289664
2024-08-26 08:00:00+00:00,63760.921875,63871.171875,63652.1875,63652.1875,173596672
2024-08-26 09:00:00+00:00,63816.02734375,63816.02734375,63422.25390625,63764.2265625,677494784
2024-08-26 10:00:00+00:00,63808.96484375,64040.59765625,63773.2734375,63875.00390625,572317696
2024-08-26 11:00:00+00:00,63915.296875,64002.55078125,63775.7734375,63802.2890625,336195584
2024-08-26 12:00:00+00:00,63646.1640625,63964.65625,63527.65625,63871.16796875,495122432
2024-08-26 13:00:00+00:00,63774.51171875,63853.6484375,63536.4921875,63650.66796875,730759168
2024-08-26 14:00:00+00:00,63445.73046875,63893.1328125,63211.35546875,63776.56640625,1663262720
2024-08-26 15:00:00+00:00,63584.94921875,63632.98046875,63165.44140625,63466.30078125,984389632
2024-08-26 16:00:00+00:00,63697.49609375,63813.04296875,63470.3125,63551.91015625,702124032
2024-08-26 17:00:00+00:00,63409.8984375,63850.734375,63265.94140625,63722.18359375,652017664
2024-08-26 18:00:00+00:00,63643.1328125,63693.44140625,63240.5390625,63397.86328125,986212352
2024-08-26 19:00:00+00:00,63309.484375,63714.31640625,63309.484375,63669.7421875,637493248
2024-08-26 20:00:00+00:00,63450.97265625,63576.859375,63246.48828125,63328.7265625,572950528
2024-08-26 21:00:00+00:00,63202.44140625,63447.64453125,62951.6640625,63447.64453125,249892864
2024-08-26 22:00:00+00:00,63026.2734375,63279.109375,62931.08984375,63175.48046875,0
2024-08-26 23:00:00+00:00,62887.03515625,63154.8828125,62853.44140625,63006.00390625,0
2024-08-27 00:00:00+00:00,62702.20703125,63044.984375,62702.20703125,62856.5859375,0
2024-08-27 01:00:00+00:00,63064.1953125,63196.8984375,62727.78125,62727.78125,399194112
2024-08-27 02:00:00+00:00,62990.9140625,63182.83203125,62919.79296875,63001.66796875,0
2024-08-27 03:00:00+00:00,62988.9375,62999.58984375,62762.9921875,62942.8125,360941568
2024-08-27 04:00:00+00:00,63049.56640625,63098.19140625,62939.55078125,62985.6953125,209856512
2024-08-27 05:00:00+00:00,63150.20703125,63189.203125,63052.24609375,63052.24609375,180484096
2024-08-27 06:00:00+00:00,62767.33984375,63160.58203125,62767.33984375,63160.58203125,0
2024-08-27 07:00:00+00:00,62899.80078125,62951.0390625,62780.33984375,62780.33984375,0
2024-08-27 08:00:00+00:00,62814.640625,62999.76171875,62711.57421875,62905.76171875,0
2024-08-27 09:00:00+00:00,62688.5234375,62942.92578125,62615.3125,62816.74609375,0
2024-08-27 10:00:00+00:00,62325.88671875,62689.3203125,62255.765625,62689.3203125,653047808
2024-08-27 11:00:00+00:00,62422.65234375,62539.2265625,62279.75,62337.11328125,275826688
2024-08-27 12:00:00+00:00,62429.12890625,62471.7890625,62263.5703125,62419.48046875,461873152
2024-08-27 13:00:00+00:00,62267.59375,62463.64453125,62141.64453125,62409.2734375,572555264
2024-08-27 14:00:00+00:00,61831.3125,62258.66796875,61831.3125,62213.75,421777408
2024-08-27 15:00:00+00:00,61659.8828125,61925.51953125,61530.19140625,61799.53125,765009920
2024-08-27 16:00:00+00:00,61597.00390625,61944.0390625,61586.28125,61680.55078125,403261440
2024-08-27 17:00:00+00:00,61912.19921875,61912.19921875,61544.55859375,61573.8046875,0
2024-08-27 18:00:00+00:00,62103.2734375,62134.43359375,61916.04296875,61931.55078125,0
2024-08-27 19:00:00+00:00,61884.26171875,62180.9296875,61882.62890625,62080.73046875,0
2024-08-27 20:00:00+00:00,61884.09375,62022.3828125,61884.09375,62022.3828125,0
2024-08-27 21:00:00+00:00,60403.9609375,61923.2578125,60235.83203125,61870.55859375,1801768960
2024-08-27 22:00:00+00:00,59533.34765625,60338.08984375,58211.71875,60191.2578125,5234087936
2024-08-27 23:00:00+00:00,59519.43359375,59716.38671875,59188.48046875,59379.859375,1390649344
2024-08-28 00:00:00+00:00,59109.9140625,59407.74609375,59094.35546875,59363.85546875,875651072
2024-08-28 01:00:00+00:00,59434.9140625,59435.83203125,58966.78515625,59132.20703125,572125184
2024-08-28 02:00:00+00:00,59377.46484375,59384.078125,59209.22265625,59347.32421875,354197504
2024-08-28 03:00:00+00:00,59634.77734375,59634.77734375,59341.80859375,59341.80859375,170561536
2024-08-28 04:00:00+00:00,59303.94140625,59642.328125,59303.94140625,59599.23046875,326336512
2024-08-28 05:00:00+00:00,59326.359375,59491.640625,59282.1796875,59302.76171875,317083648
2024-08-28 06:00:00+00:00,59211.10546875,59352.6953125,59158.99609375,59314.8984375,0
2024-08-28 07:00:00+00:00,58616.234375,59281.69140625,58616.234375,59196.51171875,764833792
2024-08-28 08:00:00+00:00,59276.58984375,59283.8984375,58579.80078125,58631.05859375,1143951360
2024-08-28 09:00:00+00:00,60181.64453125,60181.64453125,59207.94140625,59255.390625,890781696
2024-08-28 10:00:00+00:00,59758.5625,60199.6875,59729.20703125,60199.6875,0
2024-08-28 11:00:00+00:00,59956.0703125,60081.890625,59730.3515625,59771.52734375,11124736
2024-08-28 12:00:00+00:00,59996.98828125,60143.35546875,59905.36328125,59945.23828125,0
2024-08-28 13:00:00+00:00,59400.36328125,60009.80078125,59400.36328125,60009.80078125,0
2024-08-28 14:00:00+00:00,59207.0,59897.953125,58998.68359375,59366.49609375,0
2024-08-28 15:00:00+00:00,59007.1484375,59210.33984375,58507.59765625,59210.33984375,176193536
2024-08-28 16:00:00+00:00,59194.60546875,59194.60546875,57913.9921875,59013.67578125,1837461504
2024-08-28 17:00:00+00:00,58663.00390625,59197.734375,58663.00390625,59197.734375,637906944
2024-08-28 18:00:00+00:00,59391.37109375,59398.24609375,58632.1953125,58653.66015625,726409216
2024-08-28 19:00:00+00:00,59155.9140625,59822.64453125,59155.9140625,59503.2421875,1142468608
2024-08-28 20:00:00+00:00,59374.25,59522.9453125,58903.37109375,58903.37109375,1529135104
2024-08-28 21:00:00+00:00,59162.625,59470.80859375,59128.8203125,59361.19140625,0
2024-08-28 22:00:00+00:00,59184.01953125,59242.25390625,58889.1171875,59133.82421875,0
2024-08-28 23:00:00+00:00,59031.94921875,59206.09375,59023.50390625,59200.19921875,0
2024-08-29 00:00:00+00:00,59193.296875,59217.32421875,58942.72265625,59030.64453125,0
2024-08-29 01:00:00+00:00,58994.08984375,59311.53125,58941.50390625,59218.85546875,0
2024-08-29 02:00:00+00:00,59163.71484375,59177.57421875,58963.328125,59003.20703125,0
2024-08-29 03:00:00+00:00,59163.234375,59186.27734375,59067.578125,59148.37109375,0
2024-08-29 04:00:00+00:00,59203.92578125,59219.3671875,59116.5703125,59157.7734375,0
2024-08-29 05:00:00+00:00,59452.4375,59476.609375,59175.41796875,59210.51171875,0
2024-08-29 06:00:00+00:00,59590.1171875,59741.38671875,59398.0390625,59460.38671875,287612928
2024-08-29 07:00:00+00:00,59599.828125,59706.8359375,59536.41015625,59585.796875,0
2024-08-29 08:00:00+00:00,59539.84765625,59630.01171875,59396.78125,59600.125,0
2024-08-29 09:00:00+00:00,59592.00390625,59774.5078125,59557.640625,59557.640625,0
2024-08-29 10:00:00+00:00,59702.7109375,59811.37890625,59598.01953125,59598.01953125,0
2024-08-29 11:00:00+00:00,60135.0078125,60465.23046875,59652.72265625,59687.1171875,839774208
2024-08-29 12:00:00+00:00,60331.46875,60489.5546875,60030.33984375,60106.28515625,664461312
2024-08-29 13:00:00+00:00,60623.84375,60659.23046875,60226.7265625,60332.27734375,517238784
2024-08-29 14:00:00+00:00,60836.171875,60922.828125,60485.08203125,60643.08203125,0
2024-08-29 15:00:00+00:00,60816.8828125,61128.07421875,60816.8828125,60828.61328125,0
2024-08-29 16:00:00+00:00,60334.00390625,60965.78125,60269.04296875,60806.51171875,0
2024-08-29 17:00:00+00:00,60514.83984375,60596.94921875,60221.96484375,60319.28515625,0
2024-08-29 18:00:00+00:00,59190.5390625,60532.484375,58965.5625,60532.484375,1106309120
2024-08-29 19:00:00+00:00,59216.83984375,59683.40234375,58985.90625,59178.6484375,330094592
2024-08-29 20:00:00+00:00,59488.68359375,59500.1796875,59269.01953125,59284.7109375,0
2024-08-29 21:00:00+00:00,59519.5234375,59635.39453125,59459.4296875,59519.75,0
2024-08-29 22:00:00+00:00,59228.8203125,59517.12890625,58888.50390625,59517.12890625,382691328
2024-08-29 23:00:00+00:00,59379.078125,59388.42578125,59159.4140625,59221.25390625,84408320
2024-08-30 00:00:00+00:00,59203.6328125,59472.11328125,59166.9375,59374.44140625,15316992
2024-08-30 01:00:00+00:00,59239.68359375,59311.83984375,58996.55078125,59202.45703125,104196096
2024-08-30 02:00:00+00:00,59201.078125,59322.11328125,59083.9140625,59200.73046875,0
2024-08-30 03:00:00+00:00,59069.96875,59197.76953125,58924.578125,59197.76953125,429301760
2024-08-30 04:00:00+00:00,59035.92578125,59150.4921875,59023.26171875,59047.49609375,0
2024-08-30 05:00:00+00:00,58866.421875,59022.9296875,58710.51171875,59022.9296875,327313408
2024-08-30 06:00:00+00:00,59351.1796875,59351.78125,58707.625,58779.109375,0
2024-08-30 07:00:00+00:00,59316.0,59576.765625,59271.77734375,59363.5078125,510117888
2024-08-30 08:00:00+00:00,59435.06640625,59548.94140625,59304.25390625,59309.1171875,108175360
2024-08-30 09:00:00+00:00,59559.2421875,59656.2578125,59434.109375,59451.15234375,71708672
2024-08-30 10:00:00+00:00,59605.87109375,59641.27734375,59447.1484375,59578.76953125,0
2024-08-30 11:00:00+00:00,59398.61328125,59612.30078125,59339.39453125,59587.3046875,0
2024-08-30 12:00:00+00:00,59536.578125,59823.2109375,59401.74609375,59401.74609375,63342592
2024-08-30 13:00:00+00:00,59626.6640625,59626.6640625,58981.38671875,59541.35546875,0
2024-08-30 14:00:00+00:00,58493.59765625,59781.671875,58493.59765625,59648.3984375,651507712
2024-08-30 15:00:00+00:00,58034.6484375,58614.1640625,58020.82421875,58464.515625,1816457216
2024-08-30 16:00:00+00:00,58495.13671875,58559.04296875,57925.1953125,58088.8515625,977539072
2024-08-30 17:00:00+00:00,58630.8359375,58685.125,58399.19921875,58539.0859375,237240320
2024-08-30 18:00:00+00:00,59321.30078125,59332.9375,58620.7265625,58620.7265625,0
2024-08-30 19:00:00+00:00,58793.48046875,59347.32421875,58745.6484375,59347.32421875,0
2024-08-30 20:00:00+00:00,59010.296875,59010.296875,58742.90625,58742.90625,0
2024-08-30 21:00:00+00:00,59032.15234375,59114.24609375,58979.47265625,59035.8828125,0
2024-08-30 22:00:00+00:00,59249.60546875,59267.7421875,59041.44140625,59041.44140625,0
2024-08-30 23:00:00+00:00,59118.36328125,59253.8359375,59098.97265625,59235.17578125,0
2024-08-31 00:00:00+00:00,59241.39453125,59419.83984375,59100.74609375,59119.34765625,130541568
2024-08-31 01:00:00+00:00,59281.734375,59318.73828125,59202.19140625,59235.99609375,0
2024-08-31 02:00:00+00:00,59185.0234375,59284.859375,59148.41015625,59277.02734375,0
2024-08-31 03:00:00+00:00,59232.58203125,59248.87109375,59127.328125,59190.76171875,0
2024-08-31 04:00:00+00:00,59329.11328125,59335.87109375,59220.24609375,59228.734375,0
2024-08-31 05:00:00+00:00,59234.78125,59337.68359375,59234.78125,59337.68359375,0
2024-08-31 06:00:00+00:00,59159.44140625,59251.94140625,59159.44140625,59233.2265625,0
2024-08-31 07:00:00+00:00,59101.87890625,59180.11328125,59074.13671875,59155.3515625,0
2024-08-31 08:00:00+00:00,59005.67578125,59125.42578125,59005.67578125,59094.55078125,0
2024-08-31 09:00:00+00:00,58927.53515625,59018.61328125,58852.76171875,58999.45703125,0
2024-08-31 10:00:00+00:00,59126.4765625,59151.77734375,58892.5546875,58915.13671875,0
2024-08-31 11:00:00+00:00,59117.01171875,59171.84375,59108.1640625,59128.6640625,0
2024-08-31 12:00:00+00:00,59214.58984375,59219.51953125,59078.84375,59116.64453125,0
2024-08-31 13:00:00+00:00,58956.47265625,59229.84375,58956.47265625,59204.3671875,0
2024-08-31 14:00:00+00:00,59128.171875,59145.12890625,58926.3515625,58954.3125,0
2024-08-31 15:00:00+00:00,58999.04296875,59152.84375,58988.0546875,59129.1640625,0
2024-08-31 16:00:00+00:00,58948.01953125,59035.12890625,58888.71484375,59009.1328125,0
2024-08-31 17:00:00+00:00,58976.484375,58990.51953125,58779.34375,58968.92578125,0
2024-08-31 18:00:00+00:00,58923.1015625,59127.41796875,58895.046875,58999.875,0
2024-08-31 19:00:00+00:00,58858.3046875,58938.6875,58838.85546875,58921.4140625,0
2024-08-31 20:00:00+00:00,58951.48828125,58959.97265625,58798.7578125,58864.4609375,0
2024-08-31 21:00:00+00:00,59077.52734375,59126.9921875,58931.02734375,58955.46484375,0
2024-08-31 22:00:00+00:00,59013.4921875,59122.48828125,59013.4921875,59063.03125,0
2024-08-31 23:00:00+00:00,58965.375,59037.26171875,58939.48828125,59022.625,0
2024-09-01 00:00:00+00:00,58948.04296875,59042.515625,58916.84375,58966.2734375,0
2024-09-01 01:00:00+00:00,58836.39453125,58937.203125,58836.39453125,58925.96484375,21925888
2024-09-01 02:00:00+00:00,58527.16015625,58835.546875,58308.25,58831.765625,862864384
2024-09-01 03:00:00+00:00,58521.00390625,58663.4765625,58425.23828125,58533.82421875,252102656
2024-09-01 04:00:00+00:00,58415.5859375,58592.1953125,58386.17578125,58516.03515625,147733504
2024-09-01 05:00:00+00:00,58020.26953125,58445.03515625,57811.04296875,58431.7265625,1310215168
2024-09-01 06:00:00+00:00,58205.1796875,58248.08984375,57985.92578125,57985.92578125,332211200
2024-09-01 07:00:00+00:00,58431.32421875,58454.69921875,58139.29296875,58196.98046875,281401344
2024-09-01 08:00:00+00:00,58240.390625,58496.890625,58203.98828125,58456.74609375,185065472
2024-09-01 09:00:00+00:00,58211.0234375,58377.69921875,58156.8671875,58231.26171875,38633472
2024-09-01 10:00:00+00:00,57911.16796875,58216.703125,57911.16796875,58210.51953125,280508416
2024-09-01 11:00:00+00:00,58211.90625,58211.90625,57860.7265625,57916.4609375,568800256
2024-09-01 12:00:00+00:00,57983.6640625,58296.26171875,57948.4453125,58215.12109375,300807168
2024-09-01 13:00:00+00:00,58171.45703125,58171.45703125,57825.4921875,57998.83984375,769710080
2024-09-01 14:00:00+00:00,57867.35546875,58169.6640625,57488.2578125,58169.6640625,1774979072
2024-09-01 15:00:00+00:00,58180.9140625,58334.39453125,57771.66015625,57880.03515625,783691776
2024-09-01 16:00:00+00:00,58176.02734375,58329.34375,58096.109375,58197.78515625,373288960
2024-09-01 17:00:00+00:00,58067.53515625,58195.67578125,57893.5390625,58151.7265625,122093568
2024-09-01 18:00:00+00:00,58560.828125,58687.3125,58114.39453125,58114.39453125,505894912
2024-09-01 19:00:00+00:00,58474.84765625,58736.03125,58302.47265625,58538.53125,367636480
2024-09-01 20:00:00+00:00,58416.31640625,58612.1171875,58395.38671875,58507.05078125,238755840
2024-09-01 21:00:00+00:00,58363.73046875,58426.296875,58112.21484375,58426.296875,68499456
2024-09-01 22:00:00+00:00,57428.62890625,58349.23046875,57298.91015625,58349.23046875,1551511552
2024-09-01 23:00:00+00:00,57335.390625,57546.9609375,57268.40625,57281.64453125,1201321984
2024-09-02 00:00:00+00:00,57307.37890625,57613.40625,57266.89453125,57315.91015625,794359808
2024-09-02 01:00:00+00:00,57393.7734375,57554.37890625,57296.4140625,57325.26953125,1045850112
2024-09-02 02:00:00+00:00,57515.203125,57678.53515625,57293.58984375,57407.90234375,0
2024-09-02 03:00:00+00:00,57726.29296875,57746.70703125,57500.68359375,57500.68359375,512741376
2024-09-02 04:00:00+00:00,57459.90625,57754.80859375,57459.515625,57733.9453125,305461248
2024-09-02 05:00:00+00:00,57805.14453125,57903.03515625,57456.00390625,57456.00390625,0
2024-09-02 06:00:00+00:00,57683.93359375,57870.1171875,57680.67578125,57793.3359375,0
2024-09-02 07:00:00+00:00,57530.3203125,57790.7734375,57404.03515625,57683.9765625,67858432
2024-09-02 08:00:00+00:00,58092.36328125,58210.74609375,57534.3125,57534.3125,1139023872
2024-09-02 09:00:00+00:00,58400.5390625,58400.5390625,57925.83203125,58071.609375,650113024
2024-09-02 10:00:00+00:00,58478.5625,58545.0546875,58306.421875,58363.64453125,684732416
2024-09-02 11:00:00+00:00,58418.4765625,58660.30078125,58367.3046875,58428.921875,146579456
2024-09-02 12:00:00+00:00,58389.23046875,58477.9140625,58284.65234375,58417.890625,20936704
2024-09-02 13:00:00+00:00,58224.09375,58462.08984375,58156.33203125,58411.19140625,0
2024-09-02 14:00:00+00:00,58630.93359375,58758.390625,58103.203125,58202.89453125,0
2024-09-02 15:00:00+00:00,58551.1015625,58708.5859375,58495.60546875,58577.671875,0
2024-09-02 16:00:00+00:00,58331.25,58646.24609375,58311.453125,58533.5078125,0
2024-09-02 17:00:00+00:00,58510.8984375,58543.82421875,58315.8828125,58361.44921875,222404608
2024-09-02 18:00:00+00:00,58476.8828125,58642.578125,58355.31640625,58531.875,0
2024-09-02 19:00:00+00:00,58443.62109375,58540.5703125,58418.3203125,58462.3984375,0
2024-09-02 20:00:00+00:00,58984.04296875,59152.65234375,58407.20703125,58441.97265625,564144128
2024-09-02 21:00:00+00:00,59085.78515625,59271.546875,58917.30078125,59008.83984375,893573120
