Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
XRP-USD,XRP-USD,XRP-USD,XRP-USD,,,,,,,,,,,,,
3.0835025310516357,3.0940189361572266,3.0833182334899902,3.0887036323547363,3.0977782607078552,3.10719629128774,3.064745376507441,0.0031970412388742098,204.91487580240022,0.02277857916695731,62.407790448646374,2025,1,29,11,2,0
3.067080020904541,3.0958383083343506,3.067080020904541,3.083725929260254,3.0946875512599945,3.1026991605758667,3.068754573663076,0.000938308564133461,-2047.8716522189175,0.021097591945103238,29.81268492961011,2025,1,29,12,2,2
3.052947759628296,3.0641584396362305,3.0322465896606445,3.0639612674713135,3.0870858132839203,3.0987752179304757,3.0724529922008514,-0.0019694066368498575,-908.7933855826374,0.020827855382646834,22.89264631049966,2025,1,29,13,2,0
3.060878038406372,3.072723865509033,3.0519070625305176,3.0533952713012695,3.0802269279956818,3.0943995316823325,3.0745819012324014,-0.003592472870288077,-309.30088990355495,0.020243661744253977,31.66244374194195,2025,1,29,14,2,0
3.0640196800231934,3.074472427368164,3.0577585697174072,3.0619311332702637,3.0749465823173523,3.089730759461721,3.0767195522785187,-0.0045725508117220315,-2241.759832703291,0.020251563617161343,35.13666720277158,2025,1,29,15,2,0
3.0385594367980957,3.0641427040100098,3.037278175354004,3.0641086101531982,3.0672932863235474,3.0840365290641785,3.079066107670466,-0.007319325857163772,-263.31661139925757,0.020329884120396206,6.9811405324312705,2025,1,29,16,2,2
3.045271158218384,3.066720724105835,3.040332794189453,3.040332794189453,3.062456399202347,3.0797069370746613,3.0817048798004785,-0.00885253849049672,-138.9936051606167,0.0205627509525844,14.40338115213339,2025,1,29,17,2,0
3.0623083114624023,3.0623083114624023,3.0232837200164795,3.044226884841919,3.059320867061615,3.0766844352086387,3.08527701596419,-0.0085938006824402,-210.8340540409469,0.022315008299691335,39.264090656124665,2025,1,29,18,2,1
3.0751121044158936,3.1086058616638184,2.979069471359253,3.056035041809082,3.058272063732147,3.0740092396736145,3.0888296415408454,-0.007271765632174798,-137.22888444740545,0.029810735157557895,66.88006375348652,2025,1,29,19,2,0
3.097034454345703,3.127164125442505,3.055786371231079,3.073035717010498,3.0620163679122925,3.0748717387517295,3.0909194399913154,-0.0044043226139800495,-389.92547296006114,0.03444113050188337,79.65512578201219,2025,1,29,20,2,1
3.0968611240386963,3.111459255218506,3.0819876194000244,3.098275661468506,3.0675055384635925,3.077919920285543,3.0924394577741623,-0.002121385657104735,-776.2020693852712,0.035310915538242886,79.53808556332245,2025,1,29,21,2,0
3.0831692218780518,3.100022315979004,3.080606698989868,3.093430757522583,3.0702919363975525,3.0784367422262826,3.0933335423469543,-0.001400816012457451,-439.1591936293852,0.035054496356419156,70.29271324019486,2025,1,29,22,2,0
3.0684783458709717,3.095338821411133,3.0684783458709717,3.0824785232543945,3.070849269628525,3.078737815221151,3.0937027086814246,-0.0019922251630855037,-471.1626976185711,0.0353618860244751,60.37279000054737,2025,1,29,23,2,0
3.083216428756714,3.0839102268218994,3.0538716316223145,3.068728446960449,3.076431393623352,3.0788157184918723,3.094565525650978,-0.0012571889664179103,-2018.2518839917834,0.03627707277025495,70.32458939329055,2025,1,30,0,3,0
3.1054608821868896,3.110022783279419,3.0802369117736816,3.0817699432373047,3.0839551091194153,3.0804189244906106,3.096176564693451,0.0011075073469557495,485.1433224755702,0.03764029911586216,85.34501910959278,2025,1,30,1,3,1
3.1053946018218994,3.1089861392974854,3.097996234893799,3.101494312286377,3.0893408954143524,3.0821522076924643,3.0972191393375397,0.002942281154848292,278.03899118249194,0.03637112889971052,85.30026370272107,2025,1,30,2,3,0
3.120384931564331,3.120835781097412,3.1049692630767822,3.1062469482421875,3.094999998807907,3.0836834410826364,3.097953716913859,0.0055420615119397,180.19706418904588,0.0352250337600708,95.42239122665232,2025,1,30,3,3,0
3.1252031326293945,3.128618001937866,3.1167547702789307,3.1200027465820312,3.0985210835933685,3.085075000921885,3.097996970017751,0.007900126987649525,184.07703512614947,0.034585492951529365,97.71654773520052,2025,1,30,4,3,0
3.116069793701172,3.1253323554992676,3.1087303161621094,3.125321626663208,3.100922167301178,3.08517117301623,3.098187118768692,0.00892899880496989,221.45212858543198,0.03457750592912946,91.60927346584786,2025,1,30,5,3,0
3.118905782699585,3.1230051517486572,3.116011381149292,3.116011381149292,3.1053892374038696,3.0853027005990348,3.098549703756968,0.009859572726619081,146.99121950640512,0.03315816606794085,93.50564047623602,2025,1,30,6,3,0
3.107370138168335,3.122239351272583,3.101017951965332,3.120468854904175,3.11025071144104,3.0853488544623056,3.098637804389,0.00955607270004366,179.37549431394984,0.03278912816728864,85.79199428618801,2025,1,30,7,3,0
3.1034929752349854,3.1100871562957764,3.100318670272827,3.1076009273529053,3.112785279750824,3.085503319899241,3.0986472566922507,0.008900097314738176,229.09789800915823,0.030699406351361955,83.1994158647561,2025,1,30,8,3,0
3.111917495727539,3.1125426292419434,3.0998289585113525,3.101860284805298,3.113592356443405,3.0866679549217224,3.098772406578064,0.008956772396144341,244.4585516897385,0.02235492638179234,77.65710075308843,2025,1,30,9,3,0
3.1022214889526367,3.1102864742279053,3.1017394065856934,3.110034704208374,3.1131957173347473,3.0872858266035714,3.0984506706396737,0.008125633843736324,1311.955322669607,0.017867020198277066,64.68522434762637,2025,1,30,10,3,0
3.103102207183838,3.1046664714813232,3.099189519882202,3.102501392364502,3.1110353767871857,3.088102479775747,3.0976493855317435,0.0074521138243244245,1104.4924934102432,0.01615311418260847,65.86349993142143,2025,1,30,11,3,0
3.0928380489349365,3.1031484603881836,3.0860824584960938,3.1031484603881836,3.1069897413253784,3.08917573094368,3.0959374457597733,0.0060207095747384365,712.933372786901,0.015985284532819475,52.13151775547114,2025,1,30,12,3,0
3.0958802700042725,3.10044002532959,3.0860326290130615,3.0911169052124023,3.104466050863266,3.090964585542679,3.0948699017365775,0.005073311235724631,262.66226986391956,0.015095778873988561,56.20157635028021,2025,1,30,13,3,0
3.1198930740356445,3.120743751525879,3.0936057567596436,3.095635175704956,3.1045894622802734,3.093423545360565,3.0939115385214486,0.006188783385886243,221.52854069022902,0.014888593128749303,81.96624368609092,2025,1,30,14,3,1
3.125413179397583,3.1492111682891846,3.1190237998962402,3.120584726333618,3.1068448424339294,3.095981607834498,3.0928561836481094,0.0074325516419695425,323.39578902086373,0.014917271477835519,62.332163477867084,2025,1,30,15,3,0
3.1228089332580566,3.1304705142974854,3.1212470531463623,3.125091791152954,3.1092593371868134,3.09949200352033,3.091764266292254,0.008114566376864918,370.52751194534574,0.014791096959795271,58.21012113664666,2025,1,30,16,3,0
3.1112687587738037,3.122969150543213,3.1097898483276367,3.122969150543213,3.1091782450675964,3.1022419035434723,3.0909744203090668,0.007635850995183269,-543.3701223977407,0.014599152973720006,39.94414883580512,2025,1,30,17,3,0
3.1199240684509277,3.1234381198883057,3.103015184402466,3.112159490585327,3.111391067504883,3.104642560084661,3.09066349764665,0.007864222895514139,-1011.006232499323,0.015210560389927455,53.64391109098457,2025,1,30,18,3,0
3.130488872528076,3.1378376483917236,3.118501663208008,3.1223204135894775,3.1148144006729126,3.1069499254226685,3.0904795825481415,0.008796302368930586,443.4157875591123,0.015405842236110143,70.36605154911506,2025,1,30,19,3,0
3.1248624324798584,3.1374402046203613,3.119563102722168,3.1304259300231934,3.118817448616028,3.1081094245115914,3.0914905816316605,0.008977488478229212,1025.7524815882166,0.016183223043169295,61.46043246914979,2025,1,30,20,3,0
3.1291615962982178,3.1309452056884766,3.121312379837036,3.1236696243286133,3.122977614402771,3.109455277522405,3.093687598903974,0.009360089085232559,300.1159737417943,0.015355467796325684,68.26521755537945,2025,1,30,21,3,0
3.1357104778289795,3.13991117477417,3.1230998039245605,3.1285927295684814,3.124954789876938,3.1116444965203605,3.0950406193733215,0.010075597613569798,223.3212462073559,0.01585853099822998,78.63089173176347,2025,1,30,22,3,0
3.1315693855285645,3.1502082347869873,3.1315596103668213,3.1355514526367188,3.1257243156433105,3.1142732898394265,3.0965055525302887,0.010191016047834012,323.2463057773033,0.016282456261771067,70.95648878783825,2025,1,30,23,3,0
3.1094770431518555,3.1310460567474365,3.1094770431518555,3.1306967735290527,3.1240578293800354,3.1153674821058908,3.0970916002988815,0.008402954562602094,875.5224763406952,0.01721259525844029,36.5316600537946,2025,1,31,0,4,2
3.1055171489715576,3.113075017929077,3.1039986610412598,3.109478235244751,3.1233388781547546,3.115369826555252,3.0978943755229316,0.006590402529161654,2593.98756046994,0.017469695636204312,30.361255999881116,2025,1,31,1,4,0
3.1020970344543457,3.107923984527588,3.0980560779571533,3.1056606769561768,3.121110498905182,3.1152324279149375,3.098692317803701,0.004822377954248225,676.5675292905888,0.016955545970371792,25.03194983133461,2025,1,31,2,4,0
3.0930819511413574,3.1019060611724854,3.084162712097168,3.1019060611724854,3.116434633731842,3.1140948037306466,3.0988891224066415,0.0026630656958954724,-2129.888387151739,0.017193828310285295,13.504683861884736,2025,1,31,3,4,0
3.0748584270477295,3.0930263996124268,3.0747509002685547,3.0930263996124268,3.110184133052826,3.111997107664744,3.0985360542933145,-0.0005127799122308652,-79.02418880930071,0.016560792922973633,0.14250010268854407,2025,1,31,4,4,2
3.0864176750183105,3.088162660598755,3.075052261352539,3.075052261352539,3.1048411428928375,3.110761602719625,3.0979663878679276,-0.002073029141318017,-106.74924644929351,0.015341009412493025,15.461419124082518,2025,1,31,5,4,0
3.089104175567627,3.095506191253662,3.0865843296051025,3.0865843296051025,3.0990153551101685,3.1095198690891266,3.0974112848440805,-0.003057514628647784,-131.47671325901194,0.015319466590881348,19.021709938039315,2025,1,31,6,4,0
3.0780892372131348,3.0930678844451904,3.072355031967163,3.0893561840057373,3.0923303365707397,3.1082998315493264,3.096824343005816,-0.004672676236701534,-133.55800668271473,0.015857577323913574,7.3654069945489065,2025,1,31,7,4,0
3.0634677410125732,3.079563617706299,3.060736656188965,3.078176259994507,3.0865791738033295,3.106632113456726,3.0960677166779837,-0.007051253532666557,-63.161384319770264,0.015743579183306013,3.0524607550277,2025,1,31,8,4,0
3.0793421268463135,3.0793421268463135,3.063509464263916,3.063509464263916,3.083307296037674,3.105274806420008,3.0959713806708655,-0.007568122304504321,-80.09928912714136,0.015493341854640416,20.794838929733444,2025,1,31,9,4,1
3.081066608428955,3.0823910236358643,3.072348117828369,3.079533100128174,3.0806784927845,3.104393353064855,3.0958395898342133,-0.007749264580069415,-97.48112339610111,0.01493375641959054,22.72224605684958,2025,1,31,10,4,0
3.0959513187408447,3.099500894546509,3.07785964012146,3.0791819095611572,3.081037163734436,3.1040953993797302,3.0960989395777383,-0.0066154901604886795,-160.42686691458357,0.015791501317705427,39.35849026436895,2025,1,31,11,4,0
3.0965769290924072,3.1063878536224365,3.091451644897461,3.098266839981079,3.0837519764900208,3.104251186052958,3.096713458498319,-0.005601908918692722,-121.00854159304976,0.015657561165945872,40.05771828891655,2025,1,31,12,4,0
3.0963544845581055,3.1047651767730713,3.096299648284912,3.096299648284912,3.084994077682495,3.104270944992701,3.09761776526769,-0.004761698006418236,-134.47414388430764,0.014930197170802526,50.65870009732145,2025,1,31,13,4,0
3.081906795501709,3.0974740982055664,3.075880765914917,3.095921754837036,3.0840944051742554,3.1026881833871207,3.0980558643738427,-0.005201670942823089,-171.76101281585636,0.014931934220450265,40.44860902957777,2025,1,31,14,4,0
3.1060264110565186,3.111919641494751,3.082279682159424,3.082279682159424,3.0875865519046783,3.1018804013729095,3.098931004603704,-0.003563028886428121,14034.925093633101,0.01640076296670096,88.48595797407268,2025,1,31,15,4,1
3.091404676437378,3.1048598289489746,3.083055019378662,3.1048598289489746,3.091078668832779,3.100571890672048,3.100031947096189,-0.003404994380107773,-668.4638883314373,0.017253398895263672,59.918389021646476,2025,1,31,16,4,0
3.079533338546753,3.091421127319336,3.079533338546753,3.091421127319336,3.091102570295334,3.0992495814959207,3.1007457425196967,-0.004189376129905664,-527.541485561441,0.016835144587925503,36.72447444300042,2025,1,31,17,4,0
3.0317561626434326,3.0792648792266846,3.0215346813201904,3.0792648792266846,3.0849387645721436,3.095575918753942,3.1001092394193015,-0.008567462745198373,-165.825515532348,0.01965333734239851,11.308829813612167,2025,1,31,18,4,2
3.034349203109741,3.0472512245178223,3.025284767150879,3.0317654609680176,3.0772385001182556,3.0915700991948447,3.0992600123087564,-0.011693100452229821,-120.05027679712074,0.020285912922450473,14.177714704749643,2025,1,31,19,4,0
3.018918037414551,3.034409999847412,3.006535530090332,3.034409999847412,3.0675311386585236,3.087155749400457,3.097632586956024,-0.015239683378412305,-85.23313246054445,0.021639670644487654,11.749880659618608,2025,1,31,20,4,2
3.032352924346924,3.0325756072998047,3.009066343307495,3.019171714782715,3.059530943632126,3.0831220547358194,3.0962886661291122,-0.016772944737614814,-160.17192126443973,0.02183941432407924,24.498374482198486,2025,1,31,21,4,0
3.0371172428131104,3.0460596084594727,3.0318892002105713,3.0324339866638184,3.053932249546051,3.079014003276825,3.0953292498985925,-0.017403013620170604,-296.0894663505907,0.021506803376334056,29.01928223830521,2025,1,31,22,4,0
3.0363996028900146,3.041628122329712,3.0345842838287354,3.037628650665283,3.045228898525238,3.0750485956668854,3.094660942753156,-0.017755580019227057,-144.7205658638418,0.020879030227661133,28.338306791881685,2025,1,31,23,4,0
3.0415234565734863,3.041533946990967,3.0314671993255615,3.0354487895965576,3.0389937460422516,3.07221719622612,3.0937923391660056,-0.017420723997934928,-165.75824811885013,0.020880733217511858,33.20038098426969,2025,2,1,0,5,0
3.054828643798828,3.057528257369995,3.042544364929199,3.042544364929199,3.035905659198761,3.070105175177256,3.0927375008662543,-0.015898463188371625,-155.55046642818633,0.02040520736149379,45.82580150357568,2025,2,1,1,5,0
3.0597951412200928,3.068225622177124,3.0531632900238037,3.053399085998535,3.0394105315208435,3.0683425962924957,3.0917875121037164,-0.014128441811793735,-185.70984093236711,0.020414216177804128,50.538558820668165,2025,2,1,2,5,0
3.0380897521972656,3.05967116355896,3.0380897521972656,3.05967116355896,3.039878100156784,3.066051254669825,3.090073029200236,-0.014312149067728264,-117.23627138063674,0.021351064954485213,29.94210577516951,2025,2,1,3,5,2
3.0436081886291504,3.049093008041382,3.0383315086364746,3.0383315086364746,3.042964369058609,3.0647491614023843,3.088373134533564,-0.01385276068886343,-192.76376403794916,0.020577362605503628,35.17860334424553,2025,2,1,4,5,0
3.0547139644622803,3.0561349391937256,3.043433904647827,3.043642282485962,3.0457594990730286,3.0634281734625497,3.0870948880910873,-0.012449043964444684,-118.51314933556361,0.019367439406258718,48.999519885936536,2025,2,1,5,5,0
3.0463855266571045,3.0548136234283447,3.0413429737091064,3.0548136234283447,3.046918034553528,3.0616482297579446,3.085584049423536,-0.01187177326208566,-135.08028640427065,0.018772142274039134,46.945533597726076,2025,2,1,6,5,0
3.03043270111084,3.051720380783081,3.03043270111084,3.04687237739563,3.046172171831131,3.0596625407536826,3.0839811861515045,-0.012556794854958309,-123.8517453858592,0.019443563052586148,32.85767204613029,2025,2,1,7,5,2
3.0279102325439453,3.0374114513397217,3.0148115158081055,3.0305004119873047,3.0444705188274384,3.058180977900823,3.0824065456787744,-0.01315161787060859,-1581.203893125039,0.01693425859723772,34.64851766397292,2025,2,1,8,5,0
2.9732110500335693,3.0278453826904297,2.9661035537719727,3.0278453826904297,3.034268319606781,3.053758849700292,3.07951682806015,-0.017831238862380694,-95.22524489923256,0.019775356565202986,6.959804450296617,2025,2,1,9,5,2
2.9720373153686523,2.9880452156066895,2.9718503952026367,2.97332763671875,3.023298591375351,3.049215962489446,3.0768046577771506,-0.021388034839318948,-124.18528011717322,0.018941095897129605,5.810459667873677,2025,2,1,10,5,0
2.9896883964538574,2.9896883964538574,2.967719554901123,2.971788167953491,3.017248421907425,3.044788340727488,3.0744418700536094,-0.022522896616854915,-146.3397188009925,0.018831065722874234,23.094756158204753,2025,2,1,11,5,1
