Close,High,Low,Open,SMA8,SMA24,SMA48,MACD,RSI,ATR,SO,Year,Month,Day,Hour,Weekday,Signal
ETH-USD,ETH-USD,ETH-USD,ETH-USD,,,,,,,,,,,,,
3319.9697265625,3338.719970703125,3319.9697265625,3331.802490234375,3334.01806640625,3309.8742472330728,3312.132802327474,10.52213615403889,472.85067147724993,28.742902483258927,40.55136071513581,2025,1,22,5,2,0
3309.013916015625,3322.660888671875,3306.31689453125,3319.3701171875,3330.141845703125,3312.8095092773438,3310.277862548828,8.338897434131013,-3407.449442839454,26.017909458705358,8.74719276800182,2025,1,22,6,2,0
3289.038818359375,3310.39794921875,3288.81201171875,3308.996337890625,3325.5538024902344,3314.4667358398438,3308.4583994547525,4.939897513657797,-136.93881636902378,24.393589564732142,0.3021659017651823,2025,1,22,7,2,2
3298.2890625,3299.388671875,3275.194091796875,3288.14599609375,3317.8383178710938,3316.579060872396,3306.618494669596,2.9584794730667454,-193.2739760875096,23.749180385044642,26.363504617940016,2025,1,22,8,2,0
3298.20703125,3302.428466796875,3292.26171875,3298.912841796875,3314.511474609375,3317.7330627441406,3305.251764933268,1.3658277521130913,-275.56090731700255,22.660696847098215,26.26986383068854,2025,1,22,9,2,0
3305.1181640625,3306.09912109375,3291.282958984375,3297.724853515625,3309.9727172851562,3317.9269409179688,3304.337158203125,0.6537741466408988,-4355.86383523635,21.537894112723215,34.159100156625364,2025,1,22,10,2,0
3328.594970703125,3328.594970703125,3304.28466796875,3306.173095703125,3309.6134033203125,3319.0286865234375,3303.4097595214844,1.9612406647211174,-2871.950177935937,21.093784877232142,60.958480343795465,2025,1,22,11,2,1
3316.945068359375,3328.318603515625,3311.945556640625,3325.30712890625,3308.1470947265625,3319.576182047526,3303.7657368977866,2.033921759274108,-392.2003596741777,21.001307896205358,47.659816397170715,2025,1,22,12,2,0
3286.005126953125,3317.719970703125,3283.63818359375,3316.463623046875,3303.9015197753906,3318.88330078125,3302.7363077799478,-0.4004564327769913,-227.77774364582507,21.784528459821427,12.341075419850732,2025,1,22,13,2,2
3297.43896484375,3309.9990234375,3273.33154296875,3286.340087890625,3302.4546508789062,3319.6024271647134,3301.6231994628906,-1.3910681596871655,-108.15753229575932,21.754185267857142,27.137835602056832,2025,1,22,14,2,0
3283.4873046875,3302.36865234375,3271.427001953125,3289.538330078125,3301.760711669922,3319.3510945638022,3300.6640014648438,-3.2642887768852233,-163.7337129221646,21.296944754464285,15.997862590475572,2025,1,22,15,2,0
3277.325927734375,3281.302734375,3263.238037109375,3281.302734375,3299.1403198242188,3317.8828735351562,3298.6214447021484,-5.186217749276693,-79.67268807867066,21.174298967633927,16.856397538026506,2025,1,22,16,2,0
3285.04638671875,3286.21728515625,3274.408203125,3277.839111328125,3297.4952392578125,3315.176035563151,3298.4731648763022,-6.017023290154157,-126.64489426712737,20.8037109375,28.89214487634795,2025,1,22,17,2,0
3248.849609375,3287.724853515625,3243.45947265625,3285.03271484375,3290.461669921875,3311.1166483561196,3296.8028106689453,-9.486861455982762,-73.65085773182003,23.026506696428573,5.6583125526990905,2025,1,22,18,2,2
3261.328857421875,3277.998291015625,3251.62451171875,3251.68994140625,3282.0534057617188,3308.177703857422,3295.1061248779297,-11.101787679533572,-121.5393454430396,23.571044921875,20.98934660109258,2025,1,22,19,2,0
3259.924560546875,3274.869140625,3255.046875,3262.6787109375,3274.9258422851562,3306.1993103027344,3293.8580118815103,-12.352550851210253,-145.1877455612473,23.819492885044642,19.33986206501011,2025,1,22,20,2,0
3257.7314453125,3263.385009765625,3242.49658203125,3255.64599609375,3271.391632080078,3303.1037394205728,3293.2645263671875,-13.366673060237645,-227.6515771825164,23.769670758928573,17.69471359018202,2025,1,22,21,2,0
3244.478759765625,3263.869873046875,3242.139404296875,3258.54736328125,3264.7716064453125,3299.1227010091147,3291.785242716471,-15.06608078261388,-115.25949720290191,23.593662806919642,2.7058471374272144,2025,1,22,22,2,0
3239.29931640625,3244.87939453125,3223.966064453125,3236.336181640625,3259.2481079101562,3295.5208740234375,3290.9849955240884,-16.639007319894972,-105.28584335601735,24.361275809151785,14.654890797087921,2025,1,22,23,2,0
3256.349609375,3258.1884765625,3238.24560546875,3241.239501953125,3256.6260681152344,3291.2015686035156,3291.716303507487,-16.321601523164645,-147.9655179318769,24.727469308035715,30.950858689565052,2025,1,23,0,3,1
3231.39306640625,3254.687255859375,3221.39501953125,3253.1796875,3249.919403076172,3287.3087056477866,3291.348688761393,-17.877755947470632,-50.08527172670853,25.369035993303573,9.35064697837012,2025,1,23,1,3,2
3221.510009765625,3233.59130859375,3206.041259765625,3232.751708984375,3246.501953125,3282.3121134440103,3290.678914388021,-19.681622126478942,-51.01252999473016,26.167393275669642,13.85111797060135,2025,1,23,2,3,0
3224.6591796875,3238.765380859375,3216.184326171875,3219.841796875,3241.918243408203,3277.8616841634116,3289.9899088541665,-20.619399770093423,-84.4929618383193,25.345912388392858,17.909119304104404,2025,1,23,3,3,0
3194.2509765625,3227.54736328125,3186.244873046875,3224.864013671875,3233.7090454101562,3272.2606608072915,3288.9966430664062,-23.54487253480511,-39.15103937462439,25.676984514508927,6.894456556703242,2025,1,23,4,3,2
3212.421875,3217.30322265625,3194.18408203125,3194.2509765625,3228.0453491210938,3267.779500325521,3288.826873779297,-24.119061605763363,-82.41710296684121,25.118233816964285,25.79523747660359,2025,1,23,5,3,1
3204.911376953125,3222.42431640625,3203.6552734375,3212.438720703125,3223.0994262695312,3263.44189453125,3288.125701904297,-24.893191786398802,-80.88162907521664,25.168544224330358,18.394272269295726,2025,1,23,6,3,0
3229.660400390625,3229.660400390625,3198.31689453125,3205.26123046875,3221.894561767578,3260.9677937825522,3287.7172648111978,-23.241739866966327,-136.49415280722553,26.563860212053573,42.7823568187614,2025,1,23,7,3,1
3209.97119140625,3230.1435546875,3208.79052734375,3229.810546875,3216.0972595214844,3257.287882486979,3286.9334716796875,-23.253653297879737,-194.4488401592505,24.927263532366073,25.858784211674674,2025,1,23,8,3,2
3193.83642578125,3219.17529296875,3192.188720703125,3209.37939453125,3211.4026794433594,3252.9391072591147,3285.3360850016275,-24.28509209505819,-93.52068555140366,24.971034458705358,8.565997713530118,2025,1,23,9,3,2
3198.50830078125,3209.95556640625,3189.101318359375,3194.489013671875,3208.5274658203125,3248.497029622396,3283.211985270182,-24.443761043331506,-110.3799873589308,25.044747488839285,15.798296598228664,2025,1,23,10,3,0
3211.36376953125,3213.384765625,3196.912109375,3202.18896484375,3206.8655395507812,3243.6123962402344,3281.320541381836,-23.26400546384957,-173.92877075852186,24.729335239955358,32.35928693639292,2025,1,23,11,3,0
3205.360595703125,3214.690185546875,3189.440673828125,3212.164306640625,3208.2542419433594,3238.9630432128906,3279.2696126302085,-22.553464327025267,-206.16184437177026,24.980695452008927,26.570427004116315,2025,1,23,12,3,0
3236.283447265625,3236.283447265625,3202.1884765625,3202.22705078125,3211.2369384765625,3236.8913065592446,3277.8873036702475,-19.272972835045493,-3699.4171456326235,25.9222412109375,69.55249914314122,2025,1,23,13,3,1
3266.699951171875,3283.98779296875,3224.54345703125,3233.546630859375,3218.9605102539062,3235.6105143229165,3277.606470743815,-14.056764399120766,1207.069229862013,28.7437744140625,82.31294725930736,2025,1,23,14,3,1
3256.67919921875,3282.030517578125,3229.73779296875,3274.68310546875,3222.337860107422,3234.4935099283853,3276.9223022460938,-10.60917658490871,494.08817054802483,30.1009521484375,72.06079604351139,2025,1,23,15,3,0
3255.521484375,3294.887939453125,3255.0478515625,3258.605712890625,3228.0316467285156,3233.584991455078,3275.733932495117,-7.87952604467273,367.33423778452527,30.978812081473215,63.76533139176903,2025,1,23,16,3,0
3265.20654296875,3270.112548828125,3235.632080078125,3248.733642578125,3236.952911376953,3232.758331298828,3273.9671834309897,-4.878518513708059,324.2422417841788,31.828770228794642,72.67989806787385,2025,1,23,17,3,0
3244.71484375,3268.479248046875,3237.735595703125,3266.56201171875,3242.728729248047,3232.5860493977866,3271.851348876953,-4.1063715993345795,260.5263667150459,31.074567522321427,52.57141670243849,2025,1,23,18,3,2
3206.453369140625,3246.25732421875,3198.084716796875,3240.359130859375,3242.1149291992188,3230.299570719401,3269.2386372884116,-6.5068143378312016,-1898.3106311612828,32.864100864955354,16.402878361973865,2025,1,23,19,3,2
3248.238037109375,3293.26416015625,3200.11279296875,3206.017578125,3247.474609375,3229.8126322428384,3268.0059712727866,-4.9801014962654335,357.944620377988,38.1771240234375,55.90188829038407,2025,1,23,20,3,1
3248.87158203125,3252.82177734375,3216.90234375,3246.961669921875,3249.048126220703,3229.4434712727866,3266.2736053466797,-3.676666467125415,681.7382353314948,38.503976004464285,56.50077774854489,2025,1,23,21,3,0
3317.361572265625,3317.99267578125,3249.724365234375,3249.724365234375,3255.380828857422,3232.480255126953,3265.8014780680337,2.8500316110639687,185.73354460739625,41.855067661830354,99.51036009842046,2025,1,23,22,3,1
3339.85302734375,3343.199951171875,3315.251708984375,3321.6982421875,3265.777557373047,3236.669993082682,3266.09543355306,9.725252657347028,152.00423351903746,41.923758370535715,97.82806390489046,2025,1,23,23,3,1
3287.60546875,3347.663330078125,3285.70654296875,3342.16552734375,3269.788055419922,3237.9723205566406,3264.586944580078,10.83309635100386,243.8680667064903,44.859654017857146,62.04218614985805,2025,1,24,0,4,2
3297.231201171875,3324.025390625,3286.3212890625,3286.3212890625,3273.7911376953125,3240.715576171875,3264.0121409098306,12.345475662012632,249.27938404323976,46.376185825892854,68.12584866065919,2025,1,24,1,4,0
3286.035888671875,3310.5048828125,3284.230712890625,3297.57421875,3278.956268310547,3243.4041544596353,3262.8581339518228,12.496625684460923,265.32262457406046,46.449375697544646,58.79929619993667,2025,1,24,2,4,0
3301.1953125,3310.13232421875,3277.6953125,3285.5517578125,3290.7990112304688,3246.5931599934897,3262.2274220784507,13.681935144925319,305.47015747764954,46.33095005580357,68.93404975566125,2025,1,24,3,4,0
3334.280029296875,3334.280029296875,3294.57373046875,3302.71728515625,3301.5542602539062,3252.427703857422,3262.344182332357,17.093913581849392,297.35773532556857,44.921090262276785,91.05266422273509,2025,1,24,4,4,1
3404.1015625,3404.1015625,3331.56201171875,3333.355224609375,3320.9580078125,3260.4143575032554,3264.096928914388,25.14212254342874,183.67370934780953,46.36729213169643,100.0,2025,1,24,5,4,1
3387.828857421875,3409.06884765625,3381.26318359375,3409.06884765625,3329.7664184570312,3268.035919189453,3265.7389068603516,29.863071922554354,204.65686591097392,45.5076904296875,89.93289677860565,2025,1,24,6,4,0
3382.724365234375,3397.17041015625,3374.33544921875,3387.19482421875,3335.1253356933594,3274.413584391276,3267.690689086914,32.814305570188026,222.17146252334567,44.675868443080354,87.51352420934724,2025,1,24,7,4,0
3401.7626953125,3414.519287109375,3378.449462890625,3380.423095703125,3349.394989013672,3282.4048970540366,3269.846389770508,36.27130064997709,178.37200047258685,45.056309291294646,94.10602854319606,2025,1,24,8,4,1
3400.458740234375,3409.53564453125,3394.183349609375,3401.87060546875,3362.2984313964844,3291.01416015625,3271.976633707682,38.462405214520004,144.39259745849097,42.712001255580354,93.44210774428412,2025,1,24,9,4,0
3411.355224609375,3411.355224609375,3392.282470703125,3403.979736328125,3377.963348388672,3299.882781982422,3274.1899058024087,40.60999979255757,152.79886488816516,37.42067173549107,98.39889108382472,2025,1,24,10,4,0
3400.465087890625,3412.754150390625,3396.560791015625,3412.7431640625,3390.3720703125,3307.762003580729,3275.687199910482,40.961067261689095,163.99625076699837,36.011666434151785,91.4717037037037,2025,1,24,11,4,0
3402.634521484375,3403.205322265625,3387.138916015625,3399.71435546875,3398.9163818359375,3315.9817504882812,3277.472396850586,40.94238756251343,213.7689748567044,32.282958984375,91.31382810729599,2025,1,24,12,4,0
3393.576904296875,3420.9375,3393.2841796875,3402.913818359375,3397.600799560547,3322.53564453125,3279.7134755452475,39.73862759449821,297.43879883482623,32.261893136160715,80.89906599400054,2025,1,24,13,4,0
3401.626708984375,3419.879638671875,3384.577392578125,3396.094970703125,3399.3255310058594,3328.1575927734375,3281.8840535481772,38.98479861919304,147.20543175934787,30.357997349330358,86.51878238341969,2025,1,24,14,4,0
3384.489013671875,3405.0419921875,3361.817138671875,3400.783935546875,3399.546112060547,3333.4830017089844,3283.988255818685,36.582811065245096,181.32442474706778,30.752336774553573,74.55464275974911,2025,1,24,15,4,2
3381.72216796875,3396.056640625,3381.403076171875,3383.801513671875,3397.041046142578,3338.7413635253906,3286.1631774902344,34.06329681657235,165.35257481546498,29.922293526785715,72.62305699481865,2025,1,24,16,4,0
3398.718017578125,3404.514404296875,3378.80126953125,3381.31591796875,3396.823455810547,3344.3043416341147,3288.531336466471,33.056926968740754,164.12193674850357,29.4420166015625,82.41625546286028,2025,1,24,17,4,1
3379.29296875,3406.943359375,3377.14794921875,3398.6357421875,3392.815673828125,3349.9117635091147,3291.2489064534507,30.34216690259791,282.0776360963916,28.734095982142858,53.404974841702135,2025,1,24,18,4,2
3369.271484375,3394.591064453125,3367.821044921875,3382.351318359375,3388.916473388672,3356.6958516438804,3293.4977111816406,27.070003802029078,-164.08203891661526,25.46484375,12.608762084102462,2025,1,24,19,4,0
3337.936767578125,3378.302734375,3331.71923828125,3369.148193359375,3380.8292541503906,3360.4332987467446,3295.1229654947915,21.69821765337656,-114.54702042494054,26.806117466517858,6.968897596856376,2025,1,24,20,4,2
3329.9287109375,3344.9501953125,3326.027099609375,3335.025146484375,3372.8732299804688,3363.8106791178384,3296.6270751953125,16.6034608230907,-108.24736070584643,26.526698521205358,4.110836443705901,2025,1,24,21,4,0
3325.3125,3335.5771484375,3324.76318359375,3329.94384765625,3363.333953857422,3364.1419677734375,3298.3111114501953,12.05438424795966,-49.851504119563145,24.722708565848215,0.5711674663011195,2025,1,24,22,4,0
3308.55029296875,3325.186767578125,3306.87109375,3325.186767578125,3353.8416137695312,3362.837687174479,3299.7538401285806,7.015764897452755,-41.466887320464224,24.934378487723215,1.4721242423204686,2025,1,24,23,4,2
3275.860107421875,3311.464599609375,3275.860107421875,3309.75537109375,3340.608856201172,3362.3482971191406,3300.1603088378906,0.3804128282458805,-20.08565950975516,26.115216936383927,0.0,2025,1,25,0,5,2
3294.48291015625,3303.904052734375,3271.083251953125,3271.083251953125,3327.5794677734375,3362.2337849934897,3301.474680582682,-3.33698031643371,-43.25056495808599,27.302891322544642,15.614944860158717,2025,1,25,1,5,1
3294.8134765625,3301.630126953125,3291.532470703125,3294.5625,3317.01953125,3362.5995178222656,3303.0018361409507,-6.1850695875050405,-40.80745411935197,26.876552036830358,15.835536809041336,2025,1,25,2,5,0
3320.634033203125,3320.634033203125,3293.48193359375,3294.667236328125,3310.9398498535156,3363.409464518229,3305.0013122558594,-6.286233932966752,-95.71816824757178,26.840750558035715,33.30106485963214,2025,1,25,3,5,1
3298.105712890625,3318.178955078125,3298.105712890625,3318.178955078125,3305.960968017578,3361.9022013346353,3307.164952596029,-8.090986719349075,-59.66883793765416,25.752964564732142,19.889915774605875,2025,1,25,4,5,2
3295.96142578125,3300.766357421875,3289.224609375,3298.794677734375,3301.715057373047,3357.3963623046875,3308.905359903971,-9.583816088124422,-69.7746057047674,23.489885602678573,18.311610597268917,2025,1,25,5,5,0
3290.757080078125,3300.66259765625,3284.956298828125,3296.47314453125,3297.3956298828125,3353.3517049153647,3310.6938120524087,-11.059355950655117,-67.90492575008119,23.565080915178573,14.480945509566329,2025,1,25,6,5,0
3290.080078125,3293.808349609375,3284.798095703125,3289.518798828125,3295.0868530273438,3349.491526285807,3311.9525553385415,-12.14337900786586,-41.213894525833695,22.372017996651785,13.982637385149232,2025,1,25,7,5,0
3290.134033203125,3299.465576171875,3283.217041015625,3289.37451171875,3296.87109375,3344.84033203125,3313.622614542643,-12.84999462756332,-50.27861827242978,21.404384068080358,15.424758049212475,2025,1,25,8,5,0
3285.033935546875,3290.259521484375,3281.884521484375,3290.259521484375,3295.689971923828,3340.030965169271,3315.5225626627603,-13.664017565687573,-53.216031903824785,20.0904541015625,13.011332715502618,2025,1,25,9,5,0
3293.07470703125,3293.07470703125,3274.053955078125,3282.58935546875,3295.472625732422,3335.102610270182,3317.4926961263022,-13.504640460727387,-117.84713341133573,18.121686662946427,29.771713946701304,2025,1,25,10,5,0
3308.843017578125,3308.8701171875,3291.83154296875,3295.272216796875,3293.998748779297,3331.2850240071616,3319.5235137939453,-11.96800239514505,-325.5143747033011,17.987077985491073,58.54781255796523,2025,1,25,11,5,0
3303.408203125,3306.61083984375,3295.769775390625,3306.61083984375,3294.6615600585938,3327.150594075521,3321.566172281901,-11.061242643212609,-313.34930896121267,17.989013671875,59.7464892964153,2025,1,25,12,5,0
3307.237548828125,3308.760986328125,3301.611083984375,3304.089599609375,3296.071075439453,3323.5531209309897,3323.0443827311196,-9.919289418022345,-5520.21573368044,17.191458565848215,72.96413086322428,2025,1,25,13,5,0
3316.831298828125,3316.9541015625,3299.6220703125,3307.14111328125,3299.330352783203,3320.019978841146,3324.0887858072915,-8.146242994662316,200.2872159124766,15.886282784598214,92.32558139534883,2025,1,25,14,5,0
3336.774169921875,3342.66650390625,3310.568359375,3315.945068359375,3305.1671142578125,3318.0318603515625,3325.7574310302734,-5.073385077204421,197.1568768942127,15.834664481026786,91.41216281130242,2025,1,25,15,5,1
3338.9765625,3345.727783203125,3332.66748046875,3335.7265625,3311.272430419922,3316.2507934570312,3327.496078491211,-2.4323695222265087,193.03894036220504,16.046282087053573,90.58063329427473,2025,1,25,16,5,0
3342.433349609375,3344.52685546875,3332.1669921875,3341.634765625,3318.4473571777344,3313.9055989583335,3329.104970296224,-0.05972338327956095,288.48695262627393,14.989693777901786,95.40357522413277,2025,1,25,17,5,0
3340.4091796875,3346.279052734375,3335.92431640625,3343.783935546875,3324.3641662597656,3312.285441080729,3331.098602294922,1.63839577321869,148.65964507286105,14.295514787946429,91.87280704719538,2025,1,25,18,5,0
3339.159423828125,3342.822021484375,3336.28271484375,3341.03369140625,3328.1537170410156,3311.030771891276,3333.863311767578,2.850464208779158,145.5812455139907,13.938197544642858,90.14244474942028,2025,1,25,19,5,0
3336.57421875,3348.99072265625,3336.57421875,3339.159423828125,3332.2994689941406,3310.9739990234375,3335.7036488850913,3.5613793676297973,137.25908124497116,13.703212193080358,83.43069189192711,2025,1,25,20,5,0
3339.92919921875,3341.40869140625,3333.061767578125,3336.84033203125,3336.3859252929688,3311.3906860351562,3337.6006825764975,4.34541242842306,132.88732601306677,13.655831473214286,87.90777380669249,2025,1,25,21,5,0
3334.3310546875,3343.637939453125,3333.903564453125,3339.631103515625,3338.5733947753906,3311.7664591471353,3337.9542134602866,4.463587343321706,149.75943346719623,13.190534319196429,80.43728273511847,2025,1,25,22,5,0
3316.064453125,3334.76904296875,3316.064453125,3334.76904296875,3335.9846801757812,3312.079549153646,3337.4586181640625,3.048142638118861,213.30359320540356,13.928362165178571,56.06126258792406,2025,1,25,23,5,2
3321.326171875,3326.526611328125,3315.00634765625,3317.262939453125,3333.7783813476562,3313.9739685058594,3338.1611328125,2.32417756836594,224.4490917575485,13.392613002232142,51.600861082161586,2025,1,26,0,6,0
3329.867431640625,3336.300048828125,3319.1337890625,3321.231689453125,3332.2076416015625,3315.4483235677085,3338.841054280599,2.4118361694545456,267.227925124251,13.4017333984375,64.06811227883465,2025,1,26,1,6,0
3323.320068359375,3330.436767578125,3319.076171875,3330.436767578125,3330.071502685547,3316.6360982259116,3339.6178080240884,1.930732462179094,282.15892789269117,13.4388427734375,48.0021165695748,2025,1,26,2,6,0
3337.23974609375,3347.002197265625,3325.62744140625,3325.62744140625,3329.83154296875,3317.3280029296875,3340.3687337239585,2.6421983516752334,220.8952794798558,14.454903738839286,76.19749374425115,2025,1,26,3,6,0
3354.110107421875,3359.15283203125,3336.891357421875,3338.0390625,3332.0235290527344,3319.6615193684897,3340.7818603515625,4.515287933989384,197.29720879667832,14.8070068359375,89.62070732957457,2025,1,26,4,6,1
3341.2958984375,3351.3896484375,3338.3408203125,3351.3896484375,3332.194366455078,3321.5504557291665,3339.4734090169272,4.909135887943648,1185.5461368176677,13.446341378348214,59.55072335530682,2025,1,26,5,6,0
3341.408203125,3345.3544921875,3338.686767578125,3341.60693359375,3333.0790100097656,3323.660919189453,3338.5063120524087,5.170720432204689,2118.6144578313315,12.989728655133929,59.80511436534973,2025,1,26,6,6,0
3338.01416015625,3343.479248046875,3332.358642578125,3341.83837890625,3335.822723388672,3325.658172607422,3337.5748494466147,5.045990132540737,-1087.536600187835,12.901210239955358,52.116975622704956,2025,1,26,7,6,0
3330.716552734375,3340.656005859375,3325.591552734375,3338.066650390625,3336.9965209960938,3327.349110921224,3336.094721476237,4.308617480830435,-495.8439334021816,13.237618582589286,35.586537185329384,2025,1,26,8,6,0
3296.563720703125,3331.190185546875,3295.828369140625,3331.190185546875,3332.8335571289062,3327.829518636068,3333.9302419026694,0.9573603696662758,-112.82899261772664,15.296369280133929,1.1612440578771441,2025,1,26,9,6,2
3303.92724609375,3305.942138671875,3297.52783203125,3297.827880859375,3330.409454345703,3328.281707763672,3331.6921590169272,-1.0917747759499434,-169.76712881949112,15.010498046875,12.789491743678122,2025,1,26,10,6,0
3311.8408203125,3314.859619140625,3303.511962890625,3305.580322265625,3327.234588623047,3328.4066162109375,3329.8458201090493,-2.0534983879601896,-213.54889178617998,15.224836077008929,25.286359237711903,2025,1,26,11,6,0
3307.2314453125,3311.765380859375,3300.595458984375,3311.765380859375,3321.374755859375,3328.56591796875,3327.8582560221353,-3.1512832875355343,-221.3405405405406,15.327375139508929,18.00737922020842,2025,1,26,12,6,0
3306.807373046875,3308.51318359375,3301.30712890625,3307.288330078125,3317.063690185547,3328.5479939778647,3326.0505574544272,-4.0092882381641175,-647.9626552733607,14.506051199776786,17.33769763703027,2025,1,26,13,6,0
3311.815673828125,3311.925537109375,3298.48095703125,3307.198486328125,3313.3646240234375,3328.3390096028647,3324.1794942220054,-4.236301875187564,-628.0323450134769,14.643502371651786,25.246648700540142,2025,1,26,14,6,0
3314.6767578125,3319.21044921875,3309.356201171875,3311.28662109375,3310.4474487304688,3327.418284098307,3322.725072224935,-4.1376499980310655,-355.80270326738565,14.1212158203125,29.764782536616586,2025,1,26,15,6,0
3317.689453125,3318.474609375,3309.808837890625,3315.287109375,3308.819061279297,3326.531321207682,3321.391057332357,-3.7728769639566053,-1013.4154273078079,13.928728376116071,34.52233621331113,2025,1,26,16,6,0
3337.228271484375,3342.896728515625,3315.608154296875,3315.608154296875,3313.902130126953,3326.314442952474,3320.110020955404,-1.8854381996011398,-546255.3191487228,14.351143973214286,65.37742359576987,2025,1,26,17,6,1
3336.912841796875,3341.9921875,3335.896484375,3337.0361328125,3318.0253295898438,3326.1687622070312,3319.2271016438804,-0.41035164191998774,-266.38131743327654,13.196446010044642,73.9444324827862,2025,1,26,18,6,0
3338.1064453125,3341.1943359375,3331.052001953125,3338.355224609375,3321.3085327148438,3326.1248881022134,3318.5778299967446,0.8452355614062981,-1473.7293325168403,12.988839285714286,85.36520440305829,2025,1,26,19,6,0
3328.171630859375,3341.154296875,3328.171630859375,3338.61328125,3323.926055908203,3325.7747802734375,3318.3743896484375,1.0268046040891932,-354.2578895918255,13.439906529017858,67.87547776901086,2025,1,26,20,6,0
3299.622802734375,3329.437255859375,3294.6728515625,3329.437255859375,3323.0279846191406,3324.0953470865884,3317.7430165608725,-1.120041319496977,-122.14103566908958,15.128749302455358,10.264523478040754,2025,1,26,21,6,2
3293.18212890625,3307.805908203125,3285.741943359375,3298.339111328125,3320.6987915039062,3322.3808085123696,3317.0736338297525,-3.3030650542423245,-124.92958937433733,15.628714425223214,13.017607408609774,2025,1,26,22,6,0
3237.169921875,3289.21875,3234.585693359375,3289.21875,3311.0104370117188,3319.093536376953,3315.5865427652993,-9.443979765675522,-78.95033233721233,17.005231584821427,2.3859328016734214,2025,1,26,23,6,2
3211.25439453125,3249.438232421875,3211.25439453125,3233.39111328125,3297.7060546875,3314.5072123209634,3314.2405904134116,-16.214949544041247,-42.653350474725215,19.131626674107142,0.0,2025,1,27,0,0,2
3200.870361328125,3218.177734375,3194.288818359375,3212.988037109375,3280.6613159179688,3309.132334391276,3312.290328979492,-22.163410571283293,-28.48911524965075,20.027430943080358,4.428797203210787,2025,1,27,1,0,0
3166.154052734375,3197.699462890625,3166.154052734375,3197.699462890625,3259.3164672851562,3302.583750406901,3309.6099243164062,-29.340703394164848,-22.409332477290945,21.482822963169642,0.0,2025,1,27,2,0,2
3182.691162109375,3195.4287109375,3164.207763671875,3168.655517578125,3239.8895568847656,3296.1442260742188,3306.736114501953,-33.310371913297786,-38.79558597899208,23.198172433035715,10.3438947411567,2025,1,27,3,0,1
3156.161376953125,3182.379150390625,3156.161376953125,3182.379150390625,3218.3882751464844,3287.8963623046875,3303.7789408365884,-38.15724182635586,-27.717391304347828,24.110543387276785,0.0,2025,1,27,4,0,2
3139.077880859375,3159.981201171875,3116.67822265625,3156.05908203125,3198.3201599121094,3279.4706115722656,3300.5105336507163,-42.88259267937747,-22.939911269052757,26.499738420758927,9.901779749641427,2025,1,27,5,0,2
3079.24658203125,3146.349609375,3079.24658203125,3138.921630859375,3171.5782165527344,3268.5472106933594,3296.1040649414062,-50.868967269265795,-15.630381851653894,30.673828125,0.0,2025,1,27,6,0,2
3072.33935546875,3086.95556640625,3024.442138671875,3081.94580078125,3150.974395751953,3257.4774271647134,3291.567799886068,-57.0973988558535,-6.693640925911424,33.189889090401785,15.083359921887313,2025,1,27,7,0,0
3062.619873046875,3071.3359375,3040.013427734375,3069.698974609375,3132.3950805664062,3246.3067321777344,3286.827921549479,-62.101884892038015,-6.4641514404933105,34.99180385044643,12.052871204863202,2025,1,27,8,0,0
3080.76708984375,3087.141845703125,3061.95654296875,3064.25390625,3117.3821716308594,3237.3152058919272,3282.5723622639975,-63.867423496226365,-13.478049678292166,36.06630161830357,17.784271842115608,2025,1,27,9,0,1
3042.37109375,3079.6376953125,3036.20947265625,3079.6376953125,3101.9093017578125,3226.417032877604,3277.349370320638,-67.58577481472184,-12.135850591002011,38.24098423549107,5.878440036501608,2025,1,27,10,0,2
3061.999755859375,3072.8623046875,3036.8544921875,3036.8544921875,3086.8228759765625,3216.0069885253906,3272.206802368164,-68.1629855676133,-22.85678472501911,38.329799107142854,13.25420580394914,2025,1,27,11,0,1
3107.94775390625,3116.6025390625,3055.34619140625,3059.381103515625,3080.796173095703,3207.7035013834634,3268.134709676107,-64.17306268858783,-54.12655525094897,41.12925502232143,31.538138816532584,2025,1,27,12,0,1
3104.927490234375,3131.51123046875,3091.689453125,3104.053466796875,3076.527374267578,3199.2918395996094,3263.919916788737,-60.556670495785056,-75.8160486647651,40.07130650111607,35.77188840084029,2025,1,27,13,0,0
3145.113525390625,3145.113525390625,3085.79541015625,3101.359375,3084.7607421875,3192.345916748047,3260.3424631754556,-53.827486679890626,-212.34529166189895,41.580897739955354,62.286636733325686,2025,1,27,14,0,1
3138.8154296875,3149.902587890625,3116.56689453125,3139.462646484375,3093.0702514648438,3185.0183614095054,3256.2183227539062,-48.444327658799466,-226.3269296592532,42.255667550223215,66.0135388396166,2025,1,27,15,0,0
3076.804931640625,3131.467041015625,3076.804931640625,3131.467041015625,3094.8433837890625,3174.9815063476562,3250.7564137776694,-48.62138721400515,-157.18903528665976,43.9068603515625,30.62392109212249,2025,1,27,16,0,2
3072.78955078125,3096.535400390625,3071.028076171875,3082.513671875,3093.84619140625,3163.9632263183594,3245.1388346354165,-48.526334487190525,-112.74621965225461,43.498744419642854,30.61183163036589,2025,1,27,17,0,0
3052.06298828125,3084.729248046875,3052.06298828125,3073.298583984375,3095.0576782226562,3152.094482421875,3239.131622314453,-49.55225731390601,-119.03153707781897,43.9593505859375,20.37851605279843,2025,1,27,18,0,2
