Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-09-21 13:00:00+00:00,2570.607421875,2575.109375,2558.162109375,2562.40087890625,0
2024-09-21 14:00:00+00:00,2567.42919921875,2575.221923828125,2563.531982421875,2570.629150390625,0
2024-09-21 15:00:00+00:00,2560.8896484375,2567.719482421875,2554.107421875,2567.719482421875,0
2024-09-21 16:00:00+00:00,2560.700927734375,2568.167236328125,2557.629150390625,2561.07763671875,0
2024-09-21 17:00:00+00:00,2569.5498046875,2572.89892578125,2562.15087890625,2562.15087890625,0
2024-09-21 18:00:00+00:00,2570.1787109375,2572.499267578125,2568.20751953125,2570.099609375,0
2024-09-21 19:00:00+00:00,2571.025146484375,2578.3701171875,2570.27734375,2570.27734375,0
2024-09-21 20:00:00+00:00,2567.193115234375,2572.781494140625,2567.185302734375,2572.22509765625,0
2024-09-21 21:00:00+00:00,2563.302978515625,2567.8896484375,2562.86767578125,2566.544921875,0
2024-09-21 22:00:00+00:00,2576.328857421875,2576.328857421875,2561.80419921875,2562.446044921875,21664768
2024-09-21 23:00:00+00:00,2615.51123046875,2621.00732421875,2575.219970703125,2576.469970703125,710682624
2024-09-22 00:00:00+00:00,2621.316162109375,2631.901123046875,2609.594970703125,2614.246826171875,0
2024-09-22 01:00:00+00:00,2602.699951171875,2621.352294921875,2602.699951171875,2621.352294921875,0
2024-09-22 02:00:00+00:00,2595.395751953125,2604.172119140625,2590.328857421875,2601.75732421875,127920128
2024-09-22 03:00:00+00:00,2596.37255859375,2608.32470703125,2593.780517578125,2595.1875,201096192
2024-09-22 04:00:00+00:00,2600.734619140625,2604.754638671875,2595.478759765625,2595.478759765625,0
2024-09-22 05:00:00+00:00,2583.304931640625,2600.426025390625,2581.5390625,2600.426025390625,93775872
2024-09-22 06:00:00+00:00,2581.46044921875,2590.741943359375,2579.2919921875,2582.97607421875,66292736
2024-09-22 07:00:00+00:00,2588.53515625,2588.719482421875,2581.268310546875,2581.268310546875,0
2024-09-22 08:00:00+00:00,2594.72021484375,2594.72021484375,2587.91064453125,2589.042236328125,68537344
2024-09-22 09:00:00+00:00,2581.16845703125,2595.531982421875,2576.59130859375,2595.531982421875,197736448
2024-09-22 10:00:00+00:00,2581.226806640625,2583.12255859375,2572.264892578125,2580.650634765625,134702080
2024-09-22 11:00:00+00:00,2583.513671875,2586.243896484375,2575.176513671875,2581.0615234375,157650944
2024-09-22 12:00:00+00:00,2581.599853515625,2585.66748046875,2576.135498046875,2583.146728515625,52793344
2024-09-22 13:00:00+00:00,2572.35595703125,2587.962158203125,2568.773193359375,2581.281494140625,0
2024-09-22 14:00:00+00:00,2562.873291015625,2574.044921875,2558.821044921875,2571.703369140625,151510016
2024-09-22 15:00:00+00:00,2572.3544921875,2575.42236328125,2563.80859375,2564.381103515625,0
2024-09-22 16:00:00+00:00,2573.136962890625,2573.136962890625,2554.5068359375,2571.52880859375,335028224
2024-09-22 17:00:00+00:00,2587.4501953125,2590.231689453125,2571.736328125,2573.070556640625,163622912
2024-09-22 18:00:00+00:00,2580.284912109375,2586.838623046875,2575.1806640625,2586.838623046875,124876800
2024-09-22 19:00:00+00:00,2581.50146484375,2582.359619140625,2566.35791015625,2577.1923828125,0
2024-09-22 20:00:00+00:00,2573.32861328125,2582.667724609375,2573.325927734375,2579.80322265625,168709120
2024-09-22 21:00:00+00:00,2558.2138671875,2578.862548828125,2558.2138671875,2573.21044921875,67139584
2024-09-22 22:00:00+00:00,2592.870849609375,2592.870849609375,2528.83837890625,2549.0986328125,1105013760
2024-09-22 23:00:00+00:00,2582.85107421875,2592.241455078125,2575.004150390625,2590.1455078125,0
2024-09-23 00:00:00+00:00,2597.1962890625,2602.277099609375,2541.962890625,2582.180908203125,203284480
2024-09-23 01:00:00+00:00,2610.292236328125,2619.43701171875,2592.305908203125,2596.345458984375,694602752
2024-09-23 02:00:00+00:00,2633.98876953125,2638.42626953125,2611.228515625,2614.506591796875,415449088
2024-09-23 03:00:00+00:00,2673.529052734375,2684.939697265625,2634.9033203125,2635.967041015625,1245707264
2024-09-23 04:00:00+00:00,2663.431640625,2679.9111328125,2659.6943359375,2676.096435546875,582753280
2024-09-23 05:00:00+00:00,2658.033447265625,2665.101318359375,2653.9423828125,2665.101318359375,101472256
2024-09-23 06:00:00+00:00,2656.14697265625,2661.22314453125,2654.4345703125,2655.656982421875,145632256
2024-09-23 07:00:00+00:00,2644.529541015625,2655.772705078125,2639.06494140625,2655.033203125,387677184
2024-09-23 08:00:00+00:00,2645.91162109375,2647.953369140625,2638.3125,2646.05224609375,390168576
2024-09-23 09:00:00+00:00,2656.437744140625,2660.865478515625,2646.189208984375,2646.189208984375,160806912
2024-09-23 10:00:00+00:00,2650.225341796875,2656.9970703125,2635.54052734375,2656.489501953125,160186368
2024-09-23 11:00:00+00:00,2645.11376953125,2650.118408203125,2638.94775390625,2649.634033203125,42995712
2024-09-23 12:00:00+00:00,2645.931884765625,2650.568603515625,2640.484375,2645.24267578125,192124928
2024-09-23 13:00:00+00:00,2643.93505859375,2650.895263671875,2639.74853515625,2645.9208984375,232818688
2024-09-23 14:00:00+00:00,2660.512451171875,2669.7392578125,2643.291259765625,2643.291259765625,482482176
2024-09-23 15:00:00+00:00,2679.549560546875,2684.041748046875,2649.262939453125,2660.49169921875,567764992
2024-09-23 16:00:00+00:00,2665.252685546875,2699.872802734375,2661.80078125,2674.896484375,878438400
2024-09-23 17:00:00+00:00,2668.26708984375,2669.44775390625,2659.14599609375,2665.322998046875,115650560
2024-09-23 18:00:00+00:00,2682.193603515625,2688.840087890625,2665.7353515625,2668.447021484375,269099008
2024-09-23 19:00:00+00:00,2670.121826171875,2681.798583984375,2670.121826171875,2681.798583984375,226861056
2024-09-23 20:00:00+00:00,2664.347412109375,2681.86279296875,2664.347412109375,2672.508544921875,18866176
2024-09-23 21:00:00+00:00,2654.80029296875,2664.446044921875,2647.984375,2662.75439453125,273758208
2024-09-23 22:00:00+00:00,2646.92724609375,2656.358642578125,2646.92724609375,2656.358642578125,0
2024-09-23 23:00:00+00:00,2648.6943359375,2653.02783203125,2641.853515625,2646.907958984375,0
2024-09-24 00:00:00+00:00,2631.581298828125,2649.92578125,2627.919677734375,2647.91015625,158027776
2024-09-24 01:00:00+00:00,2630.277587890625,2642.00927734375,2621.031494140625,2628.841064453125,0
2024-09-24 02:00:00+00:00,2620.22607421875,2629.13525390625,2612.33935546875,2629.13525390625,0
2024-09-24 03:00:00+00:00,2625.78759765625,2628.8349609375,2618.216064453125,2620.90673828125,0
2024-09-24 04:00:00+00:00,2622.229736328125,2627.152099609375,2618.904052734375,2626.38525390625,0
2024-09-24 05:00:00+00:00,2632.112548828125,2633.267333984375,2622.423828125,2622.423828125,0
2024-09-24 06:00:00+00:00,2638.797607421875,2643.820068359375,2631.983642578125,2631.983642578125,0
2024-09-24 07:00:00+00:00,2646.645751953125,2648.796142578125,2638.842529296875,2639.802490234375,0
2024-09-24 08:00:00+00:00,2664.940673828125,2665.314453125,2644.336181640625,2646.710205078125,4517888
2024-09-24 09:00:00+00:00,2644.845947265625,2664.3408203125,2644.845947265625,2664.3408203125,0
2024-09-24 10:00:00+00:00,2649.051513671875,2651.188720703125,2643.87060546875,2645.106689453125,0
2024-09-24 11:00:00+00:00,2636.280517578125,2648.36572265625,2636.280517578125,2648.36572265625,180208640
2024-09-24 12:00:00+00:00,2632.4013671875,2644.089599609375,2632.4013671875,2636.59521484375,21479424
2024-09-24 13:00:00+00:00,2638.35205078125,2645.7958984375,2631.571533203125,2633.134033203125,0
2024-09-24 14:00:00+00:00,2614.5205078125,2634.636962890625,2594.099609375,2634.636962890625,592734208
2024-09-24 15:00:00+00:00,2613.177734375,2617.6181640625,2606.0380859375,2614.70068359375,0
2024-09-24 16:00:00+00:00,2629.1669921875,2630.8369140625,2612.276123046875,2613.2685546875,0
2024-09-24 17:00:00+00:00,2649.370361328125,2654.522216796875,2626.513671875,2627.15478515625,328651776
2024-09-24 18:00:00+00:00,2638.64453125,2649.8203125,2636.30078125,2648.321044921875,46377984
2024-09-24 19:00:00+00:00,2650.89013671875,2654.491455078125,2636.8828125,2638.2216796875,0
2024-09-24 20:00:00+00:00,2650.8515625,2656.411376953125,2641.0732421875,2651.1005859375,329209856
2024-09-24 21:00:00+00:00,2647.85693359375,2654.93603515625,2641.58740234375,2650.810791015625,0
2024-09-24 22:00:00+00:00,2668.91845703125,2670.11181640625,2647.67138671875,2647.67138671875,284429312
2024-09-24 23:00:00+00:00,2654.832275390625,2667.6572265625,2652.989990234375,2667.6572265625,48357376
2024-09-25 00:00:00+00:00,2639.46630859375,2655.7421875,2634.83984375,2653.47314453125,0
2024-09-25 01:00:00+00:00,2653.7587890625,2672.013916015625,2638.158203125,2639.102294921875,121649152
2024-09-25 02:00:00+00:00,2648.222412109375,2655.71435546875,2642.641845703125,2650.927490234375,0
2024-09-25 03:00:00+00:00,2646.2646484375,2648.106689453125,2640.930908203125,2648.106689453125,0
2024-09-25 04:00:00+00:00,2626.51513671875,2646.388427734375,2626.51513671875,2646.388427734375,89539584
2024-09-25 05:00:00+00:00,2624.73681640625,2630.5107421875,2621.9462890625,2626.240234375,95895552
2024-09-25 06:00:00+00:00,2617.809326171875,2625.19873046875,2612.53076171875,2624.705078125,120158208
2024-09-25 07:00:00+00:00,2624.021484375,2626.71728515625,2614.573974609375,2617.14501953125,20626432
2024-09-25 08:00:00+00:00,2624.904052734375,2627.037841796875,2620.85009765625,2622.888671875,0
2024-09-25 09:00:00+00:00,2620.410400390625,2628.83984375,2620.410400390625,2625.093017578125,0
2024-09-25 10:00:00+00:00,2621.269287109375,2629.520751953125,2614.785400390625,2621.170166015625,142773248
2024-09-25 11:00:00+00:00,2627.372802734375,2627.376953125,2615.461669921875,2621.9189453125,0
2024-09-25 12:00:00+00:00,2619.907470703125,2627.45166015625,2618.515380859375,2627.45166015625,0
2024-09-25 13:00:00+00:00,2618.0224609375,2622.376220703125,2607.34423828125,2619.63330078125,74933248
2024-09-25 14:00:00+00:00,2625.770263671875,2627.73486328125,2617.240966796875,2617.920166015625,0
2024-09-25 15:00:00+00:00,2600.018798828125,2627.18701171875,2598.315673828125,2626.7646484375,0
2024-09-25 16:00:00+00:00,2599.895263671875,2608.046142578125,2595.2421875,2600.666748046875,106530816
2024-09-25 17:00:00+00:00,2575.450439453125,2601.89013671875,2569.81298828125,2599.92578125,122200064
2024-09-25 18:00:00+00:00,2581.014404296875,2582.82373046875,2574.0732421875,2575.177734375,0
2024-09-25 19:00:00+00:00,2573.585205078125,2588.192626953125,2573.585205078125,2581.725341796875,117116928
2024-09-25 20:00:00+00:00,2579.553955078125,2580.935302734375,2570.44091796875,2570.44091796875,0
2024-09-25 21:00:00+00:00,2581.766845703125,2584.220947265625,2577.35546875,2579.469970703125,0
2024-09-25 22:00:00+00:00,2571.629638671875,2581.18212890625,2560.05615234375,2580.9140625,0
2024-09-25 23:00:00+00:00,2579.357177734375,2579.42578125,2567.95947265625,2571.904052734375,67513344
2024-09-26 00:00:00+00:00,2571.934814453125,2586.59228515625,2560.983642578125,2579.41552734375,0
2024-09-26 01:00:00+00:00,2586.1103515625,2586.4140625,2561.34033203125,2570.90185546875,96272384
2024-09-26 02:00:00+00:00,2596.458251953125,2598.343994140625,2585.817138671875,2585.817138671875,128381952
2024-09-26 03:00:00+00:00,2601.046142578125,2604.352294921875,2593.2275390625,2596.694580078125,68870144
2024-09-26 04:00:00+00:00,2596.0888671875,2603.14599609375,2592.639404296875,2601.689697265625,0
2024-09-26 05:00:00+00:00,2611.28369140625,2615.242431640625,2592.88427734375,2595.753173828125,55095296
2024-09-26 06:00:00+00:00,2615.648193359375,2619.281982421875,2611.9345703125,2611.9345703125,0
2024-09-26 07:00:00+00:00,2631.879638671875,2632.3544921875,2615.230712890625,2617.656005859375,119860224
2024-09-26 08:00:00+00:00,2619.516357421875,2630.78271484375,2619.516357421875,2629.77734375,140410880
2024-09-26 09:00:00+00:00,2618.903564453125,2624.561279296875,2612.847412109375,2619.444091796875,252313600
2024-09-26 10:00:00+00:00,2628.694091796875,2639.07177734375,2617.44921875,2618.95556640625,215219200
2024-09-26 11:00:00+00:00,2628.092041015625,2630.56201171875,2623.611083984375,2629.94140625,97984512
2024-09-26 12:00:00+00:00,2631.56494140625,2636.448974609375,2623.802978515625,2629.554931640625,428416000
2024-09-26 13:00:00+00:00,2618.972900390625,2635.06591796875,2614.2958984375,2629.95166015625,61402112
2024-09-26 14:00:00+00:00,2620.347900390625,2648.839111328125,2615.54345703125,2621.96533203125,869067776
2024-09-26 15:00:00+00:00,2654.030029296875,2660.716796875,2612.446533203125,2614.7841796875,890625024
2024-09-26 16:00:00+00:00,2654.574462890625,2664.16357421875,2644.416259765625,2652.80126953125,107268096
2024-09-26 17:00:00+00:00,2631.50439453125,2662.943115234375,2629.724365234375,2651.837890625,0
2024-09-26 18:00:00+00:00,2656.60205078125,2656.60205078125,2628.116455078125,2630.394287109375,94780416
2024-09-26 19:00:00+00:00,2649.54736328125,2658.82080078125,2649.54736328125,2658.69189453125,0
2024-09-26 20:00:00+00:00,2633.708251953125,2655.09326171875,2630.3232421875,2650.53173828125,344172544
2024-09-26 21:00:00+00:00,2639.175537109375,2646.623779296875,2632.102294921875,2632.2021484375,189038592
2024-09-26 22:00:00+00:00,2636.66064453125,2645.884033203125,2634.375732421875,2639.16455078125,0
2024-09-26 23:00:00+00:00,2632.28271484375,2637.232421875,2620.4072265625,2637.232421875,0
2024-09-27 00:00:00+00:00,2640.51220703125,2641.3447265625,2626.74267578125,2632.47314453125,0
2024-09-27 01:00:00+00:00,2627.041259765625,2642.3828125,2623.35595703125,2640.756591796875,0
2024-09-27 02:00:00+00:00,2619.3037109375,2630.120849609375,2618.159423828125,2626.259521484375,0
2024-09-27 03:00:00+00:00,2638.069580078125,2640.052490234375,2617.088623046875,2619.1806640625,58906624
2024-09-27 04:00:00+00:00,2645.755859375,2649.8076171875,2638.27490234375,2638.27490234375,186563584
2024-09-27 05:00:00+00:00,2654.344482421875,2654.344482421875,2638.352294921875,2645.87353515625,48429056
2024-09-27 06:00:00+00:00,2655.896484375,2667.495361328125,2653.858154296875,2653.976318359375,420759552
2024-09-27 07:00:00+00:00,2660.189697265625,2662.88330078125,2653.847900390625,2656.522216796875,211961856
2024-09-27 08:00:00+00:00,2666.703125,2677.1923828125,2658.263916015625,2658.732421875,163590144
2024-09-27 09:00:00+00:00,2664.47119140625,2673.4931640625,2657.242431640625,2667.0498046875,9056256
2024-09-27 10:00:00+00:00,2643.784423828125,2664.01806640625,2643.27587890625,2664.01806640625,0
2024-09-27 11:00:00+00:00,2652.749755859375,2654.1533203125,2642.759521484375,2642.759521484375,0
2024-09-27 12:00:00+00:00,2658.965087890625,2664.9638671875,2646.3212890625,2652.4921875,0
2024-09-27 13:00:00+00:00,2660.995849609375,2661.86083984375,2644.944091796875,2659.104736328125,0
2024-09-27 14:00:00+00:00,2684.03515625,2695.439453125,2659.48095703125,2662.876708984375,215971840
2024-09-27 15:00:00+00:00,2685.0166015625,2698.810302734375,2682.143310546875,2683.275390625,0
2024-09-27 16:00:00+00:00,2719.029052734375,2725.701416015625,2681.6064453125,2684.38134765625,520274944
2024-09-27 17:00:00+00:00,2700.2236328125,2720.8681640625,2687.175537109375,2719.034912109375,0
2024-09-27 18:00:00+00:00,2699.97900390625,2703.818115234375,2689.21826171875,2703.233154296875,33118208
2024-09-27 19:00:00+00:00,2697.67138671875,2707.855712890625,2696.353759765625,2702.1181640625,52461568
2024-09-27 20:00:00+00:00,2696.717041015625,2702.8984375,2691.57568359375,2702.8984375,0
2024-09-27 21:00:00+00:00,2695.59521484375,2697.572998046875,2691.311767578125,2695.48291015625,0
2024-09-27 22:00:00+00:00,2706.537841796875,2707.984130859375,2693.122314453125,2694.7119140625,0
2024-09-27 23:00:00+00:00,2695.797119140625,2708.2236328125,2695.6923828125,2707.88525390625,0
2024-09-28 00:00:00+00:00,2696.8671875,2700.165283203125,2692.672607421875,2695.71435546875,0
2024-09-28 01:00:00+00:00,2697.80908203125,2698.73486328125,2693.42041015625,2696.544921875,0
2024-09-28 02:00:00+00:00,2701.71923828125,2704.675048828125,2690.9814453125,2697.435302734375,28481536
2024-09-28 03:00:00+00:00,2691.279052734375,2703.433837890625,2689.10595703125,2701.291748046875,0
2024-09-28 04:00:00+00:00,2694.192138671875,2699.896240234375,2689.484619140625,2691.23046875,0
2024-09-28 05:00:00+00:00,2685.735595703125,2694.54345703125,2685.09130859375,2693.746826171875,0
2024-09-28 06:00:00+00:00,2680.69287109375,2686.9736328125,2676.40625,2684.829833984375,0
2024-09-28 07:00:00+00:00,2679.2998046875,2683.71533203125,2677.56005859375,2679.9921875,0
2024-09-28 08:00:00+00:00,2667.078125,2678.80859375,2667.0068359375,2678.80859375,0
2024-09-28 09:00:00+00:00,2669.884765625,2670.325927734375,2653.31787109375,2666.666259765625,0
2024-09-28 10:00:00+00:00,2674.345703125,2676.487548828125,2667.6962890625,2670.04248046875,0
2024-09-28 11:00:00+00:00,2675.3837890625,2677.02392578125,2671.177978515625,2675.450927734375,0
2024-09-28 12:00:00+00:00,2659.29638671875,2675.308349609375,2657.025634765625,2675.308349609375,0
2024-09-28 13:00:00+00:00,2660.363037109375,2663.7275390625,2654.08349609375,2659.385986328125,0
2024-09-28 14:00:00+00:00,2673.0927734375,2675.39013671875,2660.400146484375,2660.400146484375,0
2024-09-28 15:00:00+00:00,2669.993896484375,2674.037353515625,2668.8876953125,2674.037353515625,0
2024-09-28 16:00:00+00:00,2665.88818359375,2672.25927734375,2663.83984375,2670.317626953125,0
2024-09-28 17:00:00+00:00,2675.986328125,2681.603271484375,2664.5908203125,2665.7109375,0
2024-09-28 18:00:00+00:00,2676.8515625,2683.736083984375,2675.952392578125,2675.952392578125,0
2024-09-28 19:00:00+00:00,2678.10986328125,2680.36865234375,2675.764404296875,2675.798095703125,0
2024-09-28 20:00:00+00:00,2676.511474609375,2680.24853515625,2675.266845703125,2678.365478515625,0
2024-09-28 21:00:00+00:00,2670.67822265625,2676.31005859375,2659.948486328125,2676.154296875,74034176
2024-09-28 22:00:00+00:00,2677.261962890625,2678.54833984375,2666.37060546875,2670.906005859375,40966144
2024-09-28 23:00:00+00:00,2678.193359375,2680.001220703125,2669.8486328125,2676.391845703125,0
2024-09-29 00:00:00+00:00,2669.0908203125,2681.5390625,2667.75048828125,2676.93896484375,33583104
2024-09-29 01:00:00+00:00,2675.736328125,2675.736328125,2666.77490234375,2669.0927734375,77299712
